,t,y,u,e,s
3875,38.75000000000086,1.5242200865038729,0.06681288908113846,0.005893747988108711,1.530163
3876,38.76000000000086,1.5241768531457425,0.06698428185340947,0.005942913496127078,1.530163
3877,38.770000000000856,1.5241094940778999,0.06903032918201263,0.005986146854257468,1.530163
3878,38.780000000000854,1.5241394516347553,0.06350270549714274,0.0060535059221000775,1.530163
3879,38.79000000000085,1.5241285593563239,0.06604186888790756,0.0060235483652446575,1.530163
3880,38.80000000000085,1.5239274930978808,0.0784504591801179,0.006034440643676087,1.530163
3881,38.81000000000085,1.5240421912883013,0.06,0.006235506902119159,1.530163
3882,38.820000000000846,1.5241454690527645,0.06,0.006120808711698622,1.530163
3883,38.830000000000844,1.5242386622926312,0.06,0.00601753094723545,1.530163
3884,38.84000000000084,1.5243229574323405,0.06,0.005924337707368776,1.530163
3885,38.85000000000084,1.5243994065691673,0.06,0.005840042567659465,1.530163
3886,38.86000000000084,1.5244689414518562,0.06,0.005763593430832659,1.530163
3887,38.870000000000836,1.524532386288703,0.06,0.0056940585481437545,1.530163
3888,38.880000000000834,1.5245904694137977,0.06,0.005630613711296917,1.530163
3889,38.89000000000083,1.5246438338597554,0.06,0.005572530586202218,1.530163
3890,38.90000000000083,1.5246930468981807,0.06,0.0055191661402445025,1.530163
3891,38.91000000000083,1.5247386086168029,0.06,0.005469953101819192,1.530163
3892,38.920000000000826,1.5247809596059725,0.06,0.005424391383197058,1.530163
3893,38.930000000000824,1.5248204878280258,0.06,0.005382040394027454,1.530163
3894,38.94000000000082,1.5248575347417426,0.06,0.005342512171974123,1.530163
3895,38.95000000000082,1.524892400751372,0.06,0.005305465258257369,1.530163
3896,38.96000000000082,1.5249195941032936,0.06036766910328875,0.0052705992486279385,1.530163
3897,38.970000000000816,1.524886875128608,0.06413297060962472,0.005243405896706355,1.530163
3898,38.980000000000814,1.5247763216156507,0.06952160370486496,0.005276124871391952,1.530163
3899,38.99000000000081,1.5248310170602917,0.06,0.005386678384349253,1.530163
3900,39.00000000000081,1.5248813852242498,0.06,0.0053319829397082685,1.530163
3901,39.01000000000081,1.5249279471557673,0.06,0.005281614775750176,1.530163
3902,39.020000000000806,1.5249711619883972,0.06,0.005235052844232646,1.530163
3903,39.030000000000804,1.5250114340707612,0.06,0.005191838011602723,1.530163
3904,39.0400000000008,1.525049119327674,0.06,0.005151565929238711,1.530163
3905,39.0500000000008,1.525084530923206,0.06,0.005113880672325877,1.530163
3906,39.0600000000008,1.5251159595937813,0.06012675941621386,0.00507846907679399,1.530163
3907,39.070000000000796,1.525116325469275,0.062014327159598225,0.005047040406218617,1.530163
3908,39.080000000000794,1.524871887704206,0.07780158944886914,0.005046674530724937,1.530163
3909,39.09000000000079,1.5249389565819085,0.06,0.005291112295793932,1.530163
3910,39.10000000000079,1.5250001951962406,0.06,0.005224043418091462,1.530163
3911,39.11000000000079,1.5250563017979761,0.06,0.005162804803759302,1.530163
3912,39.120000000000786,1.5251078926530592,0.06,0.005106698202023807,1.530163
3913,39.130000000000784,1.5251555112562973,0.06,0.0050551073469407015,1.530163
3914,39.14000000000078,1.5251996366047091,0.06,0.005007488743702604,1.530163
3915,39.15000000000078,1.5252406906039837,0.06,0.0049633633952907985,1.530163
3916,39.16000000000078,1.525279044681507,0.06,0.004922309396016233,1.530163
3917,39.170000000000776,1.5253150256775472,0.06,0.00488395531849295,1.530163
3918,39.180000000000774,1.5253489210830402,0.06,0.004847974322452764,1.530163
3919,39.19000000000077,1.525368510777851,0.060796476426131243,0.00481407891695973,1.530163
3920,39.20000000000077,1.5252760773474336,0.06794669198189601,0.004794489222148979,1.530163
3921,39.21000000000077,1.5253220107268917,0.06,0.0048869226525662945,1.530163
3922,39.220000000000766,1.5253646430702756,0.06,0.004840989273108276,1.530163
3923,39.230000000000764,1.5254043733619667,0.06,0.004798356929724301,1.530163
3924,39.24000000000076,1.5254415527719718,0.06,0.004758626638033281,1.530163
3925,39.25000000000076,1.5254764902536437,0.06,0.004721447228028142,1.530163
3926,39.26000000000076,1.5255041936542304,0.060336104603077347,0.004686509746356204,1.530163
3927,39.270000000000756,1.5254753991657135,0.06387498363113359,0.0046588063457695394,1.530163
3928,39.280000000000754,1.52534856159804,0.07051774622934842,0.004687600834286432,1.530163
3929,39.29000000000075,1.5254046103695709,0.06,0.004814438401959942,1.530163
3930,39.30000000000075,1.5254561232836654,0.06,0.004758389630429072,1.530163
3931,39.31000000000075,1.525503646388781,0.06,0.004706876716334518,1.530163
3932,39.320000000000746,1.5255476609235854,0.06,0.0046593536112189415,1.530163
3933,39.330000000000744,1.5255885907592508,0.06,0.0046153390764145374,1.530163
3934,39.34000000000074,1.5256268090447347,0.06,0.004574409240749144,1.530163
3935,39.35000000000074,1.5256626441268617,0.06,0.004536190955265251,1.530163
3936,39.36000000000074,1.5256963848139036,0.06,0.00450035587313824,1.530163
3937,39.370000000000736,1.5257147381113438,0.06086485688344076,0.004466615186096368,1.530163
3938,39.380000000000734,1.5256125224792165,0.06856715685051867,0.004448261888656102,1.530163
3939,39.39000000000073,1.5256596122356316,0.06,0.004550477520783414,1.530163
3940,39.40000000000073,1.5257032340864192,0.06,0.004503387764368316,1.530163
3941,39.41000000000073,1.525743807103125,0.06,0.004459765913580771,1.530163
3942,39.42000000000073,1.5257817001868983,0.06,0.004419192896874868,1.530163
3943,39.430000000000724,1.5258172379286712,0.06,0.004381299813101647,1.530163
3944,39.44000000000072,1.5258495924943973,0.06007107111462845,0.0043457620713287515,1.530163
3945,39.45000000000072,1.525857116992565,0.061548875914698264,0.004313407505602607,1.530163
3946,39.46000000000072,1.5256693480624204,0.07410658632392045,0.004305883007434952,1.530163
3947,39.47000000000072,1.5257282796614795,0.06,0.004493651937579557,1.530163
3948,39.480000000000715,1.5257823012289156,0.06,0.004434720338520437,1.530163
3949,39.49000000000071,1.5258320032390107,0.06,0.004380698771084379,1.530163
3950,39.50000000000071,1.525877906272591,0.06,0.0043309967609892475,1.530163
3951,39.51000000000071,1.525920468997363,0.06,0.0042850937274090395,1.530163
