,t,y,u,e,s
1955,19.550000000000257,1.266100155151223,0.35221135933227016,-0.06712920743939343,1.19905284
1956,19.560000000000258,1.2660195077760186,0.3521404521489314,-0.06704731515122297,1.19905284
1957,19.57000000000026,1.265940083078801,0.3520708284026586,-0.06696666777601856,1.19905284
1958,19.58000000000026,1.2658618591491897,0.35200246518955136,-0.066887243078801,1.19905284
1959,19.590000000000263,1.2657848144001291,0.3519353398852429,-0.06680901914918969,1.19905284
1960,19.600000000000264,1.2657089275664812,0.3518694301467118,-0.06673197440012912,1.19905284
1961,19.610000000000266,1.2656341777034836,0.3518047139138438,-0.06665608756648123,1.19905284
1962,19.620000000000267,1.265560544185088,0.351741169410744,-0.06658133770348362,1.19905284
1963,19.63000000000027,1.2654880067021763,0.351678775146819,-0.06650770418508789,1.19905284
1964,19.64000000000027,1.265416545260667,0.3516175099176287,-0.06643516670217631,1.19905284
1965,19.650000000000272,1.2653461401795116,0.35155735280552125,-0.06636370526066693,1.19905284
1966,19.660000000000274,1.2652767720885902,0.3514982831800588,-0.06629330017951163,1.19905284
1967,19.670000000000275,1.2652084219265107,0.351440280698239,-0.06622393208859023,1.19905284
1968,19.680000000000277,1.2651410709383148,0.3513833253045265,-0.06615558192651072,1.19905284
1969,19.69000000000028,1.2650747006730982,0.351327397230695,-0.06608823093831484,1.19905284
1970,19.70000000000028,1.2650092929815502,0.35127247699549297,-0.06602186067309823,1.19905284
1971,19.71000000000028,1.2649448300134125,0.35121854540414027,-0.06595645298155017,1.19905284
1972,19.720000000000283,1.26488129421487,0.35116558354765703,-0.0658919900134125,1.19905284
1973,19.730000000000285,1.2648186683258698,0.3511135728020414,-0.06582845421486994,1.19905284
1974,19.740000000000286,1.2647569353773784,0.3510624948272951,-0.06576582832586975,1.19905284
1975,19.750000000000288,1.2646960786885797,0.3510123315663073,-0.06570409537737842,1.19905284
1976,19.76000000000029,1.264636081864015,0.35096306524360427,-0.06564323868857969,1.19905284
1977,19.77000000000029,1.264576928790676,0.3509146783639672,-0.06558324186401499,1.19905284
1978,19.780000000000292,1.264518603635046,0.35086715371093163,-0.06552408879067606,1.19905284
1979,19.790000000000294,1.2644610908400993,0.35082047434516506,-0.06546576363504597,1.19905284
1980,19.800000000000296,1.2644043751222618,0.35077462360273803,-0.06540825084009927,1.19905284
1981,19.810000000000297,1.2643484414683321,0.35072958509329005,-0.06535153512226177,1.19905284
1982,19.8200000000003,1.2642932751323723,0.35068534269809426,-0.06529560146833213,1.19905284
1983,19.8300000000003,1.2642388616325655,0.35064188056803147,-0.06524043513237232,1.19905284
1984,19.840000000000302,1.2641851867480514,0.3505991831214724,-0.06518602163256548,1.19905284
1985,19.850000000000303,1.2641322365157341,0.35055723504208297,-0.06513234674805135,1.19905284
1986,19.860000000000305,1.264079997227072,0.3505160212765459,-0.06507939651573413,1.19905284
1987,19.870000000000307,1.2640284554248475,0.3504755270322128,-0.06502715722707197,1.19905284
1988,19.880000000000308,1.2639775978999241,0.3504357377746863,-0.06497561542484753,1.19905284
1989,19.89000000000031,1.2639274116879908,0.3503966392253395,-0.06492475789992413,1.19905284
1990,19.90000000000031,1.2638778840662954,0.3503582173587777,-0.06487457168799082,1.19905284
1991,19.910000000000313,1.2638290025503727,0.3503204584002424,-0.06482504406629541,1.19905284
1992,19.920000000000314,1.2637807548907665,0.3502833488229678,-0.06477616255037266,1.19905284
1993,19.930000000000316,1.2637331290697487,0.35024687534548915,-0.06472791489076646,1.19905284
1994,19.940000000000317,1.2636861132980395,0.3502110249289074,-0.06468028906974865,1.19905284
1995,19.95000000000032,1.263639696011529,0.35017578477411737,-0.06463327329803947,1.19905284
1996,19.96000000000032,1.2635938658680026,0.35014114231900023,-0.06458685601152903,1.19905284
1997,19.970000000000322,1.2635486117438701,0.3501070852355834,-0.06454102586800259,1.19905284
1998,19.980000000000324,1.263503922730907,0.3500736014271708,-0.06449577174387011,1.19905284
1999,19.990000000000325,1.2634597881330007,0.3500406790254524,-0.06445108273090705,1.19905284
2000,20.000000000000327,1.26341619746291,0.3547515185902573,0.002610411866999174,1.2660702
2001,20.01000000000033,1.2633731404390371,0.35466086841877636,0.0026540025370900278,1.2660702
2002,20.02000000000033,1.2633306069822143,0.35457051824467506,0.002697059560962778,1.2660702
2003,20.03000000000033,1.2632885872125046,0.3544804593865971,0.002739593017785591,1.2660702
2004,20.040000000000333,1.263247071446022,0.35439068333776536,0.0027816127874953356,1.2660702
2005,20.050000000000335,1.2632060501917681,0.3543011817636968,0.002823128553977927,1.2660702
2006,20.060000000000336,1.2631655141484892,0.3542119464999023,0.0028641498082317973,1.2660702
2007,20.070000000000338,1.2631254542015555,0.35412296954957656,0.0029046858515107132,1.2660702
2008,20.08000000000034,1.26308586141986,0.3540342430812811,0.0029447457984443925,1.2660702
2009,20.09000000000034,1.2630467270527417,0.3539457594266159,0.0029843385801400224,1.2660702
2010,20.100000000000342,1.263008042526934,0.3538575110778896,0.0030234729472582433,1.2660702
2011,20.110000000000344,1.262969799443537,0.3537694906857858,0.0030621574730658185,1.2660702
2012,20.120000000000346,1.2629319895750142,0.35368169105702785,0.00310040055646299,1.2660702
2013,20.130000000000347,1.2628946048622192,0.3535941051520434,0.0031382104249857434,1.2660702
2014,20.14000000000035,1.2628576374114477,0.3535067260826314,0.0031755951377807623,1.2660702
2015,20.15000000000035,1.2628210794915187,0.3534195471096334,0.0032125625885521814,1.2660702
2016,20.160000000000352,1.2627849235308837,0.3533325616406089,0.0032491205084812513,1.2660702
2017,20.170000000000353,1.2627491621147668,0.35324576322751755,0.0032852764691162495,1.2660702
2018,20.180000000000355,1.2627137879823338,0.35315914556440947,0.00332103788523308,1.2660702
2019,20.190000000000357,1.2626787940238926,0.35307270248512346,0.0033564120176661216,1.2660702
2020,20.200000000000358,1.2626441732781244,0.35298642796099766,0.00339140597610732,1.2660702
