,t,y,u,e,s
1239,12.38999999999978,1.5400030641666131,0.2840102378987237,-3.0935304100587757e-06,1.54
1240,12.39999999999978,1.5400030351878735,0.28400939065679576,-3.064166613109265e-06,1.54
1241,12.40999999999978,1.540003006586111,0.2840085456800627,-3.035187873479117e-06,1.54
1242,12.41999999999978,1.5400029783534752,0.2840077029614712,-3.0065861109651593e-06,1.54
1243,12.42999999999978,1.5400029504823327,0.2840068624942749,-2.978353475180384e-06,1.54
1244,12.43999999999978,1.5400029229652643,0.2840060242716328,-2.9504823326753638e-06,1.54
1245,12.449999999999779,1.540002895795053,0.284005188287006,-2.9229652642737136e-06,1.54
1246,12.459999999999779,1.5400028689646827,0.2840043545337583,-2.89579505285964e-06,1.54
1247,12.469999999999779,1.540002842467324,0.2840035230056658,-2.8689646827118054e-06,1.54
1248,12.479999999999778,1.5400028162963353,0.28400269369620057,-2.842467323960207e-06,1.54
1249,12.489999999999778,1.5400027904452518,0.2840018665992635,-2.816296335250712e-06,1.54
1250,12.499999999999778,1.5400027649077799,0.28400104170871393,-2.7904452517546474e-06,1.54
1251,12.509999999999778,1.5400027396777936,0.2840002190184151,-2.7649077798397315e-06,1.54
1252,12.519999999999778,1.5400027147493276,0.2839993985224055,-2.739677793517359e-06,1.54
1253,12.529999999999777,1.5400026901165718,0.2839985802147834,-2.7147493275592183e-06,1.54
1254,12.539999999999777,1.5400026657738675,0.2839977640896628,-2.6901165717241327e-06,1.54
1255,12.549999999999777,1.5400026417157,0.2839969501413109,-2.66577386742739e-06,1.54
1256,12.559999999999777,1.540002617936698,0.2839961383639106,-2.6417156999691827e-06,1.54
1257,12.569999999999776,1.5400025944316245,0.2839953287518823,-2.6179366978684726e-06,1.54
1258,12.579999999999776,1.5400025711953753,0.28399452129956393,-2.5944316244252974e-06,1.54
1259,12.589999999999776,1.540002548222975,0.2839937160013599,-2.571195375278279e-06,1.54
1260,12.599999999999776,1.5400025255095708,0.2839929128518074,-2.548222975073955e-06,1.54
1261,12.609999999999776,1.5400025030504314,0.28399211184535955,-2.52550957080544e-06,1.54
1262,12.619999999999775,1.5400024808409405,0.2839913129766593,-2.5030504313683366e-06,1.54
1263,12.629999999999775,1.5400024588765955,0.2839905162402641,-2.480840940455309e-06,1.54
1264,12.639999999999775,1.5400024371530026,0.2839897216308429,-2.458876595445858e-06,1.54
1265,12.649999999999775,1.5400024156658745,0.2839889291430587,-2.4371530025213417e-06,1.54
1266,12.659999999999775,1.5400023944110264,0.2839881387716557,-2.415665874444528e-06,1.54
1267,12.669999999999774,1.5400023733843726,0.28398735051137575,-2.394411026340748e-06,1.54
1268,12.679999999999774,1.5400023525819257,0.2839865643569547,-2.373384372589271e-06,1.54
1269,12.689999999999774,1.5400023319997913,0.2839857803032718,-2.352581925713082e-06,1.54
1270,12.699999999999774,1.5400023116341648,0.28398499834516816,-2.331999791271855e-06,1.54
1271,12.709999999999773,1.5400022914813325,0.2839842184774171,-2.311634164753329e-06,1.54
1272,12.719999999999773,1.5400022715376647,0.2839834406950107,-2.291481332461487e-06,1.54
1273,12.729999999999773,1.5400022517996155,0.2839826649928111,-2.271537664633172e-06,1.54
1274,12.739999999999773,1.5400022322637206,0.2839818913657501,-2.251799615438088e-06,1.54
1275,12.749999999999773,1.5400022129265938,0.28398111980882473,-2.2322637205363094e-06,1.54
1276,12.759999999999772,1.5400021937849246,0.28398035031701496,-2.2129265937476106e-06,1.54
1277,12.769999999999772,1.5400021748354784,0.2839795828852659,-2.193784924608977e-06,1.54
1278,12.779999999999772,1.5400021560750912,0.28397881750866183,-2.1748354783746038e-06,1.54
1279,12.789999999999772,1.54000213750067,0.2839780541821998,-2.1560750911309157e-06,1.54
1280,12.799999999999772,1.5400021191091895,0.2839772929009697,-2.1375006700186105e-06,1.54
1281,12.809999999999771,1.540002100897691,0.2839765336600065,-2.1191091894579017e-06,1.54
1282,12.819999999999771,1.54000208286328,0.28397577645442407,-2.100897690926473e-06,1.54
1283,12.829999999999771,1.5400020650031248,0.2839750212793286,-2.0828632800728997e-06,1.54
1284,12.83999999999977,1.5400020473144551,0.28397426812979926,-2.0650031247182454e-06,1.54
1285,12.84999999999977,1.5400020297945585,0.28397351700104345,-2.0473144550781086e-06,1.54
1286,12.85999999999977,1.5400020124407827,0.2839727678880993,-2.029794558433551e-06,1.54
1287,12.86999999999977,1.540001995250529,0.2839720207862507,-2.012440782683811e-06,1.54
1288,12.87999999999977,1.5400019782212555,0.2839712756905611,-1.9952505290188327e-06,1.54
1289,12.88999999999977,1.5400019613504723,0.28397053259627925,-1.978221255471979e-06,1.54
1290,12.89999999999977,1.5400019446357416,0.2839697914985807,-1.961350472257095e-06,1.54
1291,12.90999999999977,1.5400019280746762,0.28396905239266207,-1.9446357415464632e-06,1.54
1292,12.919999999999769,1.5400019116649382,0.28396831527374294,-1.928074676138536e-06,1.54
1293,12.929999999999769,1.5400018954042372,0.28396758013706447,-1.911664938125668e-06,1.54
1294,12.939999999999769,1.5400018792903303,0.28396684697784846,-1.8954042371177593e-06,1.54
1295,12.949999999999768,1.5400018633210184,0.283966115791397,-1.8792903302422559e-06,1.54
1296,12.959999999999768,1.5400018474941484,0.2839653865728841,-1.8633210183693905e-06,1.54
1297,12.969999999999768,1.5400018318076096,0.2839646593176281,-1.847494148332629e-06,1.54
1298,12.979999999999768,1.5400018162593332,0.28396393402091386,-1.8318076095980018e-06,1.54
1299,12.989999999999768,1.5400018008472922,0.2839632106779908,-1.8162593331538801e-06,1.54
